4212.8,0.64087,-1.7028
4212.9,0.63896,-1.7028
4213,0.63705,-1.7028
4213.1,0.63896,-1.7028
4213.2,0.63896,-1.7028
4213.3,0.63705,-1.7028
4213.4,0.63896,-1.7028
4213.5,0.63705,-1.7028
4213.6,0.64087,-1.7028
4213.7,0.64087,-1.7028
4213.8,0.63896,-1.7028
4213.9,0.63896,-1.7028
4214,0.63896,-1.7028
4214.1,0.64087,-1.7028
4214.2,0.63896,-1.7028
4214.3,0.64087,-1.7028
4214.4,0.63896,-1.7028
4214.5,0.63896,-1.7028
4214.6,0.63705,-1.7028
4214.7,0.64087,-1.7028
4214.8,0.63896,-1.7028
4214.9,0.64087,-1.7028
4215,0.64087,-1.7028
4215.1,0.63896,-1.7028
4215.2,0.63896,-1.7028
4215.3,0.64087,-1.7028
4215.4,0.64087,-1.7028
4215.5,0.64087,-1.7028
4215.6,0.64087,-1.7028
4215.7,0.64087,-1.7028
4215.8,0.63896,-1.7028
4215.9,0.64087,-1.7028
4216,0.64087,-1.7028
4216.1,0.63896,-1.7028
4216.2,0.64087,-1.7028
4216.3,0.63896,-1.7028
4216.4,0.64087,-1.7028
4216.5,0.64087,-1.7028
4216.6,0.64278,-1.7028
4216.7,0.63896,-1.7028
4216.8,0.64087,-1.7028
4216.9,0.64087,-1.7028
4217,0.64087,-1.7028
4217.1,0.64087,-1.7028
4217.2,0.64087,-1.7028
4217.3,0.64087,-1.7028
4217.4,0.64087,-1.7028
4217.5,0.64087,-1.7028
4217.6,0.64468,-1.7028
4217.7,0.64087,-1.7028
4217.8,0.64278,-1.7028
4217.9,0.64278,-1.7028
4218,0.64278,-1.7028
4218.1,0.64468,-1.7028
4218.2,0.64278,-1.7028
4218.3,0.64278,-1.7028
4218.4,0.64278,-1.7028
4218.5,0.64278,-1.7028
4218.6,0.64278,-1.7028
4218.7,0.64278,-1.7028
4218.8,0.64278,-1.7028
4218.9,0.64468,-1.7028
4219,0.64278,-1.7028
4219.1,0.64087,-1.7028
4219.2,0.64468,-1.7028
4219.3,0.64087,-1.7028
4219.4,0.64278,-1.7028
4219.5,0.64278,-1.7028
4219.6,0.64468,-1.7028
4219.7,0.64278,-1.7028
4219.8,0.64278,-1.7028
4219.9,0.64278,-1.7028
4220,0.64278,-1.7028
4220.1,0.64278,-1.7028
4220.2,0.64468,-1.7028
4220.3,0.64087,-1.7028
4220.4,0.64659,-1.7028
4220.5,0.64468,-1.7028
4220.6,0.64087,-1.7028
4220.7,0.64278,-1.7028
4220.8,0.64468,-1.7028
4220.9,0.64278,-1.7028
4221,0.64278,0.93742
4221.1,0.64468,0.93742
4221.2,0.64468,0.93742
4221.3,0.64468,0.93742
4221.4,0.64278,0.93742
4221.5,0.64468,0.93742
4221.6,0.64468,0.93742
4221.7,0.64468,0.93742
4221.8,0.64468,0.93742
4221.9,0.64278,0.93742
4222,0.64468,0.93742
4222.1,0.64468,0.93742
4222.2,0.64468,0.93742
4222.3,0.64278,0.93742
4222.4,0.64278,0.93742
4222.5,0.64468,0.93742
4222.6,0.64468,0.93742
4222.7,0.64468,0.93742
4222.8,0.64468,0.93742
4222.9,0.64468,0.93742
4223,0.64278,0.93742
4223.1,0.64278,0.93742
4223.2,0.64278,0.93742
4223.3,0.64468,0.93742
4223.4,0.64468,0.93742
4223.5,0.64468,0.93742
4223.6,0.64468,0.93742
4223.7,0.64659,0.93742
4223.8,0.64659,0.93742
4223.9,0.64278,0.93742
4224,0.64659,0.93742
4224.1,0.64468,0.93742
4224.2,0.64468,0.93742
4224.3,0.64659,0.93742
4224.4,0.64659,0.93742
4224.5,0.6485,0.93742
4224.6,0.64659,0.93742
4224.7,0.64659,0.93742
4224.8,0.64468,0.93742
4224.9,0.64659,0.93742
4225,0.64659,0.93742
4225.1,0.6485,0.93742
4225.2,0.64659,0.93742
4225.3,0.64659,0.93742
4225.4,0.64468,0.93742
4225.5,0.64468,0.93742
4225.6,0.6485,0.93742
4225.7,0.64659,0.93742
4225.8,0.64468,0.93742
4225.9,0.64659,0.93742
4226,0.64659,0.93742
4226.1,0.64659,0.93742
4226.2,0.64659,0.93742
4226.3,0.64468,0.93742
4226.4,0.64468,0.93742
4226.5,0.64659,0.93742
4226.6,0.64659,0.93742
4226.7,0.6485,0.93742
4226.8,0.64468,0.93742
4226.9,0.65231,0.93742
4227,0.68092,0.93742
4227.1,0.75912,0.93742
4227.2,0.78392,0.93742
4227.3,0.79346,0.93742
4227.4,0.79918,0.93742
4227.5,0.81062,0.93742
4227.6,0.78011,0.93742
4227.7,0.81825,0.93742
4227.8,0.8831,0.93742
4227.9,0.93842,0.93742
4228,0.99754,0.93742
4228.1,1.0376,0.93742
4228.2,1.0014,0.93742
4228.3,0.99945,0.93742
4228.4,1.0223,0.93742
4228.5,1.0967,0.93742
4228.6,1.0605,0.93742
4228.7,1.0891,0.93742
4228.8,1.0967,0.93742
4228.9,1.1234,0.93742
4229,1.1158,0.93742
4229.1,1.194,0.93742
4229.2,1.112,0.93742
4229.3,1.0815,0.93742
4229.4,1.1368,0.93742
4229.5,1.1597,0.93742
4229.6,1.1749,0.93742
4229.7,1.1711,0.93742
4229.8,1.1978,0.93742
4229.9,1.1997,0.93742
4230,1.1787,0.93742
4230.1,1.2207,0.93742
4230.2,1.2093,0.93742
4230.3,1.1959,0.93742
4230.4,1.1845,0.93742
4230.5,1.1806,0.93742
4230.6,1.276,0.93742
4230.7,1.1883,0.93742
4230.8,1.1997,0.93742
4230.9,1.2531,0.93742
4231,1.2379,0.93742
4231.1,1.2665,0.93742
4231.2,1.2856,0.93742
4231.3,1.2283,0.93742
4231.4,1.2379,0.93742
4231.5,1.2302,0.93742
4231.6,1.2054,0.93742
4231.7,1.1997,0.93742
4231.8,1.1997,0.93742
4231.9,1.2035,0.93742
4232,1.2436,0.93742
4232.1,1.2531,0.93742
4232.2,1.133,0.93742
4232.3,1.1902,0.93742
4232.4,1.2283,0.93742
4232.5,1.2226,0.93742
4232.6,1.2131,0.93742
4232.7,1.215,0.93742
4232.8,1.194,0.93742
4232.9,1.1997,0.93742
4233,1.3008,0.93742
4233.1,1.2131,0.93742
4233.2,1.2455,0.93742
4233.3,1.2627,0.93742
4233.4,1.2722,0.93742
4233.5,1.2589,0.93742
4233.6,1.3657,0.93742
4233.7,1.2779,0.93742
4233.8,1.2836,0.93742
4233.9,1.3275,0.93742
4234,1.3103,0.93742
4234.1,1.2703,0.93742
4234.2,1.2817,0.93742
4234.3,1.379,0.93742
4234.4,1.2932,0.93742
4234.5,1.3103,0.93742
4234.6,1.3485,0.93742
4234.7,1.3199,0.93742
4234.8,1.3027,0.93742
4234.9,1.3275,0.93742
4235,1.3561,0.93742
4235.1,1.421,0.93742
4235.2,1.318,0.93742
4235.3,1.3599,0.93742
4235.4,1.3599,0.93742
4235.5,1.3447,0.93742
4235.6,1.3256,0.93742
4235.7,1.3523,0.93742
4235.8,1.4229,0.93742
4235.9,1.3084,0.93742
4236,1.3638,0.93742
4236.1,1.3771,0.93742
4236.2,1.3542,0.93742
4236.3,1.3504,0.93742
4236.4,1.3523,0.93742
4236.5,1.3924,0.93742
4236.6,1.3866,0.93742
4236.7,1.482,0.93742
4236.8,1.3485,0.93742
4236.9,1.4229,0.93742
4237,1.4381,0.93742
4237.1,1.4114,0.93742
4237.2,1.3733,0.93742
4237.3,1.3714,0.93742
4237.4,1.3638,0.93742
4237.5,1.3542,0.93742
4237.6,1.4381,0.93742
4237.7,1.3599,0.93742
4237.8,1.3714,0.93742
4237.9,1.3981,0.93742
4238,1.3771,0.93742
4238.1,1.3905,0.93742
4238.2,1.3885,0.93742
4238.3,1.3943,0.93742
4238.4,1.4,0.93742
4238.5,1.4591,0.93742
4238.6,1.3695,0.93742
4238.7,1.3657,0.93742
4238.8,1.4153,0.93742
4238.9,1.4019,0.93742
4239,1.4057,0.93742
4239.1,1.4038,0.93742
4239.2,1.4801,0.93742
4239.3,1.4286,0.93742
4239.4,1.4076,0.93742
4239.5,1.4439,0.93742
4239.6,1.4286,0.93742
4239.7,1.442,0.93742
4239.8,1.44,0.93742
4239.9,1.4591,0.93742
4240,1.5182,0.93742
4240.1,1.4191,0.93742
4240.2,1.4439,0.93742
4240.3,1.4515,0.93742
4240.4,1.4076,0.93742
4240.5,1.4153,0.93742
4240.6,1.4305,0.93742
4240.7,1.4744,0.93742
4240.8,1.4648,0.93742
4240.9,1.4248,0.93742
4241,1.4782,0.93742
4241.1,1.4553,0.93742
4241.2,1.4439,0.93742
4241.3,1.4591,0.93742
4241.4,1.4496,0.93742
4241.5,1.4248,0.93742
4241.6,1.4992,0.93742
4241.7,1.4782,0.93742
4241.8,1.4591,0.93742
4241.9,1.5163,0.93742
4242,1.4648,0.93742
4242.1,1.4706,0.93742
4242.2,1.4858,0.93742
4242.3,1.4725,0.93742
4242.4,1.4801,0.93742
4242.5,1.4896,0.93742
4242.6,1.503,0.93742
4242.7,1.4496,0.93742
4242.8,1.4744,0.93742
4242.9,1.545,0.93742
4243,1.4954,0.93742
4243.1,1.4572,0.93742
4243.2,1.503,0.93742
4243.3,1.5316,0.93742
4243.4,1.5278,0.93742
4243.5,1.4992,0.93742
4243.6,1.4763,0.93742
4243.7,1.4362,0.93742
4243.8,1.4343,0.93742
4243.9,1.3962,0.93742
4244,1.3828,0.93742
4244.1,1.4114,0.93742
4244.2,1.4324,0.93742
4244.3,1.442,0.93742
4244.4,1.3638,0.93742
4244.5,1.4267,0.93742
4244.6,1.4267,0.93742
4244.7,1.3695,0.93742
4244.8,1.4019,0.93742
4244.9,1.4095,0.93742
4245,1.3809,0.93742
4245.1,1.4019,0.93742
4245.2,1.4229,0.93742
4245.3,1.3695,0.93742
4245.4,1.4706,0.93742
4245.5,1.4725,0.93742
4245.6,1.4324,0.93742
4245.7,1.4668,0.93742
4245.8,1.4343,0.93742
4245.9,1.4477,0.93742
4246,1.4324,0.93742
4246.1,1.4324,0.93742
4246.2,1.4286,0.93742
4246.3,1.4248,0.93742
4246.4,1.4286,0.93742
4246.5,1.5011,0.93742
4246.6,1.4267,0.93742
4246.7,1.4381,0.93742
4246.8,1.4343,0.93742
4246.9,1.4248,0.93742
4247,1.4439,0.93742
4247.1,1.4496,0.93742
4247.2,1.4305,0.93742
4247.3,1.44,0.93742
4247.4,1.44,0.93742
4247.5,1.4992,0.93742
4247.6,1.4992,0.93742
4247.7,1.4305,0.93742
4247.8,1.4801,0.93742
4247.9,1.461,0.93742
4248,1.4362,0.93742
4248.1,1.4553,0.93742
4248.2,1.4629,0.93742
4248.3,1.4343,0.93742
4248.4,1.4515,0.93742
4248.5,1.5221,0.93742
4248.6,1.503,0.93742
4248.7,1.4496,0.93742
4248.8,1.5106,0.93742
4248.9,1.482,0.93742
4249,1.4496,0.93742
4249.1,1.4725,0.93742
4249.2,1.4782,0.93742
4249.3,1.4572,0.93742
4249.4,1.4954,0.93742
4249.5,1.4839,0.93742
4249.6,1.543,0.93742
4249.7,1.5202,0.93742
4249.8,1.4839,0.93742
4249.9,1.5297,0.93742
4250,1.461,0.93742
4250.1,1.4858,0.93742
4250.2,1.4877,0.93742
4250.3,1.5182,0.93742
4250.4,1.4992,0.93742
4250.5,1.5545,0.93742
4250.6,1.4534,0.93742
4250.7,1.4572,0.93742
4250.8,1.4877,0.93742
4250.9,1.4534,0.93742
4251,1.4553,0.93742
4251.1,1.4687,0.93742
4251.2,1.4515,0.93742
4251.3,1.4591,0.93742
4251.4,1.461,0.93742
4251.5,1.4782,0.93742
4251.6,1.5106,0.93742
4251.7,1.4706,0.93742
4251.8,1.4725,0.93742
4251.9,1.4954,0.93742
4252,1.4782,0.93742
4252.1,1.482,0.93742
4252.2,1.4954,0.93742
4252.3,1.4515,0.93742
4252.4,1.4687,0.93742
4252.5,1.4763,0.93742
4252.6,1.4439,0.93742
4252.7,1.4877,0.93742
4252.8,1.5411,0.93742
4252.9,1.5049,0.93742
4253,1.5125,0.93742
4253.1,1.545,0.93742
4253.2,1.4973,0.93742
4253.3,1.524,0.93742
4253.4,1.5087,0.93742
4253.5,1.5106,0.93742
4253.6,1.5106,0.93742
4253.7,1.5545,0.93742
4253.8,1.5106,0.93742
4253.9,1.503,0.93742
4254,1.5831,0.93742
4254.1,1.5392,0.93742
4254.2,1.4858,0.93742
4254.3,1.5545,0.93742
4254.4,1.5411,0.93742
4254.5,1.5221,0.93742
4254.6,1.5392,0.93742
4254.7,1.543,0.93742
4254.8,1.4935,0.93742
4254.9,1.5392,0.93742
4255,1.5373,0.93742
4255.1,1.5182,0.93742
4255.2,1.5392,0.93742
4255.3,1.6003,0.93742
4255.4,1.564,0.93742
4255.5,1.5469,0.93742
4255.6,1.5697,0.93742
4255.7,1.545,0.93742
4255.8,1.5297,0.93742
4255.9,1.5717,0.93742
4256,1.5392,0.93742
4256.1,1.5259,0.93742
4256.2,1.545,0.93742
4256.3,1.5106,0.93742
4256.4,1.5011,0.93742
4256.5,1.5507,0.93742
4256.6,1.5984,0.93742
4256.7,1.5049,0.93742
4256.8,1.5488,0.93742
4256.9,1.5545,0.93742
4257,1.5144,0.93742
4257.1,1.5583,0.93742
4257.2,1.5335,0.93742
4257.3,1.5011,0.93742
4257.4,1.5392,0.93742
4257.5,1.5335,0.93742
4257.6,1.5354,0.93742
4257.7,1.5068,0.93742
4257.8,1.4896,0.93742
4257.9,1.5755,0.93742
4258,1.4935,0.93742
4258.1,1.5354,0.93742
4258.2,1.524,0.93742
4258.3,1.5106,0.93742
4258.4,1.5106,0.93742
4258.5,1.524,0.93742
4258.6,1.5106,0.93742
4258.7,1.5049,0.93742
4258.8,1.5144,0.93742
4258.9,1.5736,0.93742
4259,1.5488,0.93742
4259.1,1.5335,0.93742
4259.2,1.543,0.93742
4259.3,1.5259,0.93742
4259.4,1.5316,0.93742
4259.5,1.5278,0.93742
4259.6,1.5144,0.93742
4259.7,1.5144,0.93742
4259.8,1.5087,0.93742
4259.9,1.5087,0.93742
4260,1.5659,0.93742
4260.1,1.5469,0.93742
4260.2,1.5163,0.93742
4260.3,1.5526,0.93742
4260.4,1.5144,0.93742
4260.5,1.4935,0.93742
4260.6,1.5354,0.93742
4260.7,1.524,0.93742
4260.8,1.4782,0.93742
4260.9,1.5278,0.93742
4261,1.5659,0.93742
4261.1,1.5907,0.93742
4261.2,1.503,0.93742
4261.3,1.5526,0.93742
4261.4,1.5373,0.93742
4261.5,1.5354,0.93742
4261.6,1.5526,0.93742
4261.7,1.5335,0.93742
4261.8,1.5163,0.93742
4261.9,1.524,0.93742
4262,1.5221,0.93742
4262.1,1.5335,0.93742
4262.2,1.6041,0.93742
4262.3,1.543,0.93742
4262.4,1.5278,0.93742
4262.5,1.524,0.93742
4262.6,1.5259,0.93742
4262.7,1.5106,0.93742
4262.8,1.5373,0.93742
4262.9,1.524,0.93742
4263,1.5068,0.93742
4263.1,1.5297,0.93742
4263.2,1.5221,0.93742
4263.3,1.5888,0.93742
4263.4,1.543,0.93742
4263.5,1.5526,0.93742
4263.6,1.5411,0.93742
4263.7,1.5373,0.93742
4263.8,1.5335,0.93742
4263.9,1.5545,0.93742
4264,1.5144,0.93742
4264.1,1.5259,0.93742
4264.2,1.5316,0.93742
4264.3,1.5182,0.93742
4264.4,1.6003,0.93742
4264.5,1.543,0.93742
4264.6,1.5373,0.93742
4264.7,1.5507,0.93742
4264.8,1.5125,0.93742
4264.9,1.5488,0.93742
4265,1.5583,0.93742
4265.1,1.524,0.93742
4265.2,1.5392,0.93742
4265.3,1.543,0.93742
4265.4,1.5545,0.93742
4265.5,1.585,0.93742
4265.6,1.6155,0.93742
4265.7,1.564,0.93742
4265.8,1.606,0.93742
4265.9,1.5888,0.93742
4266,1.5717,0.93742
4266.1,1.5831,0.93742
4266.2,1.6041,0.93742
4266.3,1.5926,0.93742
4266.4,1.6079,0.93742
4266.5,1.5831,0.93742
4266.6,1.585,0.93742
4266.7,1.5717,0.93742
4266.8,1.6155,0.93742
4266.9,1.606,0.93742
4267,1.5793,0.93742
4267.1,1.6003,0.93742
4267.2,1.5869,0.93742
4267.3,1.6022,0.93742
4267.4,1.5907,0.93742
4267.5,1.564,0.93742
4267.6,1.585,0.93742
4267.7,1.5793,0.93742
4267.8,1.5659,0.93742
4267.9,1.5812,0.93742
4268,1.5907,0.93742
4268.1,1.6136,0.93742
4268.2,1.5755,0.93742
4268.3,1.5869,0.93742
4268.4,1.5774,0.93742
4268.5,1.5736,0.93742
4268.6,1.5755,0.93742
4268.7,1.5621,0.93742
4268.8,1.564,0.93742
4268.9,1.5659,0.93742
4269,1.5659,0.93742
4269.1,1.5621,0.93742
4269.2,1.5945,0.93742
4269.3,1.585,0.93742
4269.4,1.6556,0.93742
4269.5,1.5736,0.93742
4269.6,1.5602,0.93742
4269.7,1.5755,0.93742
4269.8,1.564,0.93742
4269.9,1.5793,0.93742
4270,1.5697,0.93742
4270.1,1.5621,0.93742
4270.2,1.5564,0.93742
4270.3,1.5621,0.93742
4270.4,1.5488,0.93742
4270.5,1.5888,0.93742
4270.6,1.6308,0.93742
4270.7,1.5621,0.93742
4270.8,1.5945,0.93742
4270.9,1.5888,0.93742
4271,1.5831,0.93742
4271.1,1.5984,0.93742
4271.2,1.585,0.93742
4271.3,1.5812,0.93742
4271.4,1.6289,0.93742
4271.5,1.5984,0.93742
4271.6,1.5888,0.93742
4271.7,1.5812,0.93742
4271.8,1.5831,0.93742
4271.9,1.627,0.93742
4272,1.5583,0.93742
4272.1,1.5602,0.93742
4272.2,1.5717,0.93742
4272.3,1.5545,0.93742
4272.4,1.5774,0.93742
4272.5,1.606,0.93742
4272.6,1.5774,0.93742
4272.7,1.5812,0.93742
4272.8,1.5869,0.93742
4272.9,1.5583,0.93742
4273,1.5583,0.93742
4273.1,1.5621,0.93742
4273.2,1.5392,0.93742
4273.3,1.5678,0.93742
4273.4,1.6232,0.93742
4273.5,1.5736,0.93742
4273.6,1.5736,0.93742
4273.7,1.5774,0.93742
4273.8,1.545,0.93742
4273.9,1.5907,0.93742
4274,1.5583,0.93742
4274.1,1.524,0.93742
4274.2,1.545,0.93742
4274.3,1.5221,0.93742
4274.4,1.545,0.93742
4274.5,1.5144,0.93742
4274.6,1.5755,0.93742
4274.7,1.5755,0.93742
4274.8,1.5545,0.93742
4274.9,1.5812,0.93742
4275,1.5736,0.93742
4275.1,1.5621,0.93742
4275.2,1.5392,0.93742
4275.3,1.5469,0.93742
4275.4,1.545,0.93742
4275.5,1.5316,0.93742
4275.6,1.545,0.93742
4275.7,1.5335,0.93742
4275.8,1.5469,0.93742
4275.9,1.5602,0.93742
4276,1.627,0.93742
4276.1,1.524,0.93742
4276.2,1.5812,0.93742
4276.3,1.5564,0.93742
4276.4,1.503,0.93742
4276.5,1.564,0.93742
4276.6,1.5774,0.93742
4276.7,1.5259,0.93742
4276.8,1.5717,0.93742
4276.9,1.5507,0.93742
4277,1.5392,0.93742
4277.1,1.5793,0.93742
4277.2,1.5297,0.93742
4277.3,1.5774,0.93742
4277.4,1.5755,0.93742
4277.5,1.524,0.93742
4277.6,1.5697,0.93742
4277.7,1.5316,0.93742
4277.8,1.5297,0.93742
4277.9,1.5678,0.93742
4278,1.5659,0.93742
4278.1,1.5182,0.93742
4278.2,1.543,0.93742
4278.3,1.5259,0.93742
4278.4,1.5259,0.93742
4278.5,1.543,0.93742
4278.6,1.5907,0.93742
4278.7,1.5087,0.93742
4278.8,1.5717,0.93742
4278.9,1.5621,0.93742
4279,1.5392,0.93742
4279.1,1.5316,0.93742
4279.2,1.5144,0.93742
4279.3,1.5221,0.93742
4279.4,1.5144,0.93742
4279.5,1.4915,0.93742
4279.6,1.5316,0.93742
4279.7,1.543,0.93742
4279.8,1.543,0.93742
4279.9,1.5888,0.93742
4280,1.4839,0.93742
4280.1,1.524,0.93742
4280.2,1.5259,0.93742
4280.3,1.4782,0.93742
4280.4,1.5049,0.93742
4280.5,1.5125,0.93742
4280.6,1.4896,0.93742
4280.7,1.4687,0.93742
4280.8,1.4992,0.93742
4280.9,1.4668,0.93742
4281,1.4839,0.93742
4281.1,1.503,0.93742
4281.2,1.4763,0.93742
4281.3,1.5717,0.93742
4281.4,1.5392,0.93742
4281.5,1.4801,0.93742
4281.6,1.503,0.93742
4281.7,1.4763,0.93742
4281.8,1.5049,0.93742
4281.9,1.4992,0.93742
4282,1.5011,0.93742
4282.1,1.4782,0.93742
4282.2,1.5011,0.93742
4282.3,1.5125,0.93742
4282.4,1.4877,0.93742
4282.5,1.5163,0.93742
4282.6,1.5793,0.93742
4282.7,1.5202,0.93742
4282.8,1.5602,0.93742
4282.9,1.5507,0.93742
4283,1.4591,0.93742
4283.1,1.5144,0.93742
4283.2,1.5068,0.93742
4283.3,1.4629,0.93742
4283.4,1.4858,0.93742
4283.5,1.5106,0.93742
4283.6,1.4725,0.93742
4283.7,1.5526,0.93742
4283.8,1.5125,0.93742
4283.9,1.4687,0.93742
4284,1.5297,0.93742
4284.1,1.482,0.93742
4284.2,1.4801,0.93742
4284.3,1.5163,0.93742
4284.4,1.5488,0.93742
4284.5,1.5125,0.93742
4284.6,1.5278,0.93742
4284.7,1.5068,0.93742
4284.8,1.5163,0.93742
4284.9,1.5087,0.93742
4285,1.4763,0.93742
4285.1,1.4687,0.93742
4285.2,1.4744,0.93742
4285.3,1.4839,0.93742
4285.4,1.4648,0.93742
4285.5,1.4801,0.93742
4285.6,1.4858,0.93742
4285.7,1.4706,0.93742
4285.8,1.4858,0.93742
4285.9,1.5507,0.93742
4286,1.5049,0.93742
4286.1,1.4877,0.93742
4286.2,1.5125,0.93742
4286.3,1.4992,0.93742
4286.4,1.5144,0.93742
4286.5,1.5526,0.93742
4286.6,1.5354,0.93742
4286.7,1.4935,0.93742
4286.8,1.5259,0.93742
4286.9,1.5259,0.93742
4287,1.5621,0.93742
4287.1,1.5049,0.93742
4287.2,1.4858,0.93742
4287.3,1.5106,0.93742
4287.4,1.5011,0.93742
4287.5,1.5144,0.93742
4287.6,1.4992,0.93742
4287.7,1.4973,0.93742
4287.8,1.5049,0.93742
4287.9,1.5087,0.93742
4288,1.5049,0.93742
4288.1,1.5697,0.93742
4288.2,1.5202,0.93742
4288.3,1.5564,0.93742
4288.4,1.5278,0.93742
4288.5,1.5297,0.93742
4288.6,1.5259,0.93742
4288.7,1.524,0.93742
4288.8,1.5144,0.93742
4288.9,1.503,0.93742
4289,1.5125,0.93742
4289.1,1.5278,0.93742
4289.2,1.5297,0.93742
4289.3,1.5812,0.93742
4289.4,1.5335,0.93742
4289.5,1.5411,0.93742
4289.6,1.5469,0.93742
4289.7,1.524,0.93742
4289.8,1.5373,0.93742
4289.9,1.5259,0.93742
4290,1.5259,0.93742
4290.1,1.5125,0.93742
4290.2,1.5125,0.93742
4290.3,1.5068,0.93742
4290.4,1.5011,0.93742
4290.5,1.5602,0.93742
4290.6,1.5411,0.93742
4290.7,1.5068,0.93742
4290.8,1.5335,0.93742
4290.9,1.4954,0.93742
4291,1.5011,0.93742
4291.1,1.4763,0.93742
4291.2,1.4687,0.93742
4291.3,1.4839,0.93742
4291.4,1.4763,0.93742
4291.5,1.4553,0.93742
4291.6,1.461,0.93742
4291.7,1.5049,0.93742
4291.8,1.442,0.93742
4291.9,1.5106,0.93742
4292,1.4305,0.93742
4292.1,1.4534,0.93742
4292.2,1.461,0.93742
4292.3,1.4477,0.93742
4292.4,1.4553,0.93742
4292.5,1.44,0.93742
4292.6,1.4362,0.93742
4292.7,1.4553,0.93742
4292.8,1.442,0.93742
4292.9,1.4744,0.93742
4293,1.44,0.93742
4293.1,1.4248,0.93742
4293.2,1.4572,0.93742
4293.3,1.5049,0.93742
4293.4,1.4915,0.93742
4293.5,1.4534,0.93742
4293.6,1.4877,0.93742
4293.7,1.4572,0.93742
4293.8,1.461,0.93742
4293.9,1.4744,0.93742
4294,1.4744,0.93742
4294.1,1.4343,0.93742
4294.2,1.4763,0.93742
4294.3,1.4782,0.93742
4294.4,1.4648,0.93742
4294.5,1.482,0.93742
4294.6,1.4648,0.93742
4294.7,1.5316,0.93742
4294.8,1.4668,0.93742
4294.9,1.4687,0.93742
4295,1.4915,0.93742
4295.1,1.4648,0.93742
4295.2,1.4629,0.93742
4295.3,1.4725,0.93742
4295.4,1.4763,0.93742
4295.5,1.4915,0.93742
4295.6,1.4744,0.93742
4295.7,1.4668,0.93742
4295.8,1.5011,0.93742
4295.9,1.543,0.93742
4296,1.482,0.93742
4296.1,1.5297,0.93742
4296.2,1.5087,0.93742
4296.3,1.4877,0.93742
4296.4,1.4915,0.93742
4296.5,1.5202,0.93742
4296.6,1.4687,0.93742
4296.7,1.4973,0.93742
4296.8,1.5106,0.93742
4296.9,1.5125,0.93742
4297,1.5678,0.93742
4297.1,1.5144,0.93742
4297.2,1.5316,0.93742
4297.3,1.5182,0.93742
4297.4,1.4839,0.93742
4297.5,1.4992,0.93742
4297.6,1.4973,0.93742
4297.7,1.4782,0.93742
4297.8,1.5049,0.93742
4297.9,1.5068,0.93742
4298,1.5163,0.93742
4298.1,1.564,0.93742
4298.2,1.5163,0.93742
4298.3,1.5202,0.93742
4298.4,1.5411,0.93742
4298.5,1.4992,0.93742
4298.6,1.5049,0.93742
4298.7,1.5182,0.93742
4298.8,1.4915,0.93742
4298.9,1.4915,0.93742
4299,1.5278,0.93742
4299.1,1.4935,0.93742
4299.2,1.5259,0.93742
4299.3,1.5297,0.93742
4299.4,1.4744,0.93742
4299.5,1.5011,0.93742
4299.6,1.5144,0.93742
4299.7,1.4763,0.93742
4299.8,1.482,0.93742
4299.9,1.5087,0.93742
4300,1.4572,0.93742
4300.1,1.4629,0.93742
4300.2,1.4763,0.93742
4300.3,1.4534,0.93742
4300.4,1.461,0.93742
4300.5,1.4782,0.93742
4300.6,1.5717,0.93742
4300.7,1.4839,0.93742
4300.8,1.5163,0.93742
4300.9,1.4801,0.93742
4301,1.4648,0.93742
4301.1,1.4534,0.93742
4301.2,1.461,0.93742
4301.3,1.4515,0.93742
4301.4,1.4629,0.93742
4301.5,1.4725,0.93742
4301.6,1.4515,0.93742
4301.7,1.4477,0.93742
4301.8,1.4496,0.93742
4301.9,1.4687,0.93742
4302,1.5011,0.93742
4302.1,1.4381,0.93742
4302.2,1.482,0.93742
4302.3,1.4477,0.93742
4302.4,1.4591,0.93742
4302.5,1.4839,0.93742
4302.6,1.4591,0.93742
4302.7,1.4725,0.93742
4302.8,1.4782,0.93742
4302.9,1.4477,0.93742
4303,1.4305,0.93742
4303.1,1.4515,0.93742
4303.2,1.4954,0.93742
4303.3,1.4515,0.93742
4303.4,1.4477,0.93742
4303.5,1.4629,0.93742
4303.6,1.4458,0.93742
4303.7,1.4687,0.93742
4303.8,1.4496,0.93742
4303.9,1.4629,0.93742
4304,1.4648,0.93742
4304.1,1.4877,0.93742
4304.2,1.4534,0.93742
4304.3,1.4648,0.93742
4304.4,1.5545,0.93742
4304.5,1.4629,0.93742
4304.6,1.4935,0.93742
4304.7,1.4668,0.93742
4304.8,1.4381,0.93742
4304.9,1.4553,0.93742
4305,1.4725,0.93742
4305.1,1.44,0.93742
4305.2,1.4534,0.93742
4305.3,1.5011,0.93742
4305.4,1.4744,0.93742
4305.5,1.5697,0.93742
4305.6,1.4935,0.93742
4305.7,1.4706,0.93742
4305.8,1.4668,0.93742
4305.9,1.442,0.93742
4306,1.4591,0.93742
4306.1,1.4572,0.93742
4306.2,1.44,0.93742
4306.3,1.4572,0.93742
4306.4,1.4458,0.93742
4306.5,1.4591,0.93742
4306.6,1.4648,0.93742
4306.7,1.5373,0.93742
4306.8,1.4839,0.93742
4306.9,1.503,0.93742
4307,1.5087,0.93742
4307.1,1.4725,0.93742
4307.2,1.4954,0.93742
4307.3,1.4915,0.93742
4307.4,1.4553,0.93742
